id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,67.28,66.92,65.36,64.46,63.44,62.48,61.220000000000006,59.96,59.6,59.6,59.24,60.199999999999996,62.78,64.94,66.32,70.15999999999998,71.48,72.38,72.38,74.36,74.0,73.76,73.10000000000001,70.28000000000002
2,69.38000000000001,65.6,63.26,62.29999999999999,61.339999999999996,60.199999999999996,58.63999999999999,58.88,58.400000000000006,57.85999999999999,57.199999999999996,59.120000000000005,62.24,66.2,70.94,74.60000000000001,76.94,78.32000000000001,80.17999999999999,80.3,80.3,80.72,79.94,77.36
3,71.48,68.89999999999999,67.22,66.44,64.7,63.02,61.81999999999999,61.580000000000005,57.919999999999995,58.22,58.34,60.02,62.9,66.38,69.92,72.32,74.24,76.39999999999999,77.0,78.14,78.38,77.83999999999999,77.0,74.36
4,70.4,68.05999999999999,66.14,63.98,63.02,62.66,60.44,60.85999999999999,60.32,60.07999999999999,59.12,58.81999999999999,60.5,62.24,65.66000000000001,68.48,70.22,72.25999999999999,73.52,74.0,72.08,72.74,73.22000000000001,71.66
5,69.68,67.33999999999999,64.28,63.800000000000004,62.48,61.88,60.919999999999995,60.26,59.36000000000001,59.48,59.18,59.120000000000005,61.4,64.7,69.38,71.72,73.52,74.48,75.74000000000001,75.5,76.27999999999999,75.74,74.42,73.46
6,68.72,66.56,65.42,64.10000000000001,64.22000000000001,63.26,62.839999999999996,62.29999999999999,61.4,60.02,59.54,59.6,63.26,66.86,71.0,72.56,73.27999999999999,75.02,75.67999999999999,76.39999999999999,77.17999999999999,76.46,75.38000000000001,73.7
7,71.53999999999999,67.39999999999999,65.06,64.28,64.76,63.61999999999998,62.0,61.82,61.400000000000006,60.56,60.02,61.160000000000004,63.379999999999995,67.04,71.36,74.78000000000002,76.88,79.34,80.36,80.48,80.54,80.78,79.82,77.54
8,65.42,61.879999999999995,60.14000000000001,58.76,58.28,56.54,55.160000000000004,54.56,54.080000000000005,53.6,54.080000000000005,53.54,56.48,60.74,65.06,69.44,73.7,75.26,76.28000000000002,76.82000000000001,78.02,78.2,77.24,74.12
9,84.14,83.24000000000001,80.53999999999999,76.22,72.80000000000001,70.16000000000001,67.64,64.7,65.0,62.48,61.22,60.620000000000005,59.0,58.160000000000004,60.68,65.66,71.66000000000001,75.92,79.76,82.4,84.68,86.3,87.5,87.2
10,79.94,76.58,73.94,72.44,72.32,71.18,69.5,68.60000000000001,68.3,67.94,67.52,66.74000000000001,67.39999999999999,69.19999999999999,74.12,78.86,80.84000000000002,82.76,83.66,84.2,85.16000000000001,84.62,84.14,82.52
11,91.82000000000001,86.89999999999999,83.3,81.68,80.0,79.63999999999999,79.27999999999999,78.62,77.72,76.94,76.04,75.8,74.89999999999999,77.12,81.32,85.46,90.5,93.92,96.26,97.64,100.04,100.28000000000002,99.38,94.52
12,67.46000000000001,67.39999999999999,63.559999999999995,61.580000000000005,60.86000000000001,57.26,56.0,56.36000000000001,56.300000000000004,57.32,56.720000000000006,55.82,55.16,56.419999999999995,60.919999999999995,62.54,62.84,63.080000000000005,61.1,61.339999999999996,59.9,59.54,61.46,62.06
13,82.22000000000001,78.2,77.54,77.54,77.84000000000002,75.2,78.56,78.14,79.52,79.28000000000002,76.16000000000001,78.25999999999999,77.3,78.08,77.36,77.36,77.18,78.44,80.24,78.92,80.36,80.0,80.36,78.44
14,68.54,64.94,62.120000000000005,60.62,59.0,58.1,57.199999999999996,56.35999999999999,55.88,55.04,54.85999999999999,56.0,61.63999999999999,66.92,71.42,75.38000000000001,76.46,78.86,79.7,80.84,80.05999999999999,80.42,79.88,77.36
15,69.61999999999999,66.38000000000001,63.800000000000004,61.580000000000005,61.04,59.12,58.34,57.62,56.660000000000004,56.48,55.94,56.419999999999995,60.56,65.54,69.56,72.38,73.75999999999999,74.60000000000001,75.02,75.5,75.08,74.78,73.39999999999999,71.84
16,88.63999999999999,86.36,85.33999999999999,83.3,82.7,82.34000000000002,81.68,81.02,80.0,79.64,79.34000000000002,78.68,78.32000000000001,80.66000000000001,83.65999999999998,84.61999999999999,88.7,90.98,93.32,94.27999999999999,94.63999999999999,96.68,95.66000000000001,94.63999999999999
17,69.80000000000001,67.46,65.96000000000001,64.4,62.66,62.0,60.98,60.31999999999999,59.18,59.839999999999996,59.0,58.64000000000001,62.0,65.42,69.44,71.18,72.86,73.28,74.72000000000001,74.60000000000001,75.68,75.08,74.78000000000002,73.94
18,70.58,70.16,69.44,69.02,68.17999999999999,67.76,67.39999999999999,67.04,66.98,66.44,65.9,65.54,66.8,68.72,70.04,71.48,71.84,72.62,72.92,73.39999999999999,73.27999999999999,73.04,72.62,71.96
19,84.97999999999999,83.0,80.59999999999998,79.94,79.28,79.10000000000001,77.42,75.80000000000001,75.5,75.44,74.0,71.83999999999999,70.88,70.88,71.36,72.08,71.77999999999999,74.90000000000002,77.66000000000001,80.12,82.88,83.54,83.06,83.12
20,69.08,66.92,65.66,64.22,64.4,63.32,62.78,62.059999999999995,60.8,59.18,58.64,58.1,62.24,65.84,70.88,72.5,73.75999999999999,75.92,76.82,77.36,77.72,77.0,75.74000000000001,73.58
21,59.6,57.74,56.660000000000004,55.339999999999996,54.919999999999995,52.16,50.54,49.88,48.20000000000001,47.12,46.339999999999996,48.62,55.160000000000004,58.76,62.300000000000004,64.08,66.34000000000002,67.56,67.88000000000001,68.52,69.06,68.66000000000001,67.75999999999999,64.56
22,69.08,65.66000000000001,64.94,63.379999999999995,61.580000000000005,60.73999999999999,60.5,58.81999999999999,58.28,57.26,56.96,59.0,64.27999999999999,68.0,71.53999999999999,74.6,76.7,78.8,79.88,80.36,80.96,80.36,79.88,78.14
23,74.24000000000001,71.24,69.92,68.96,67.46,67.52,67.28,66.98,66.02,66.92,65.78000000000002,66.26,66.92,68.42,69.8,71.3,73.94,76.46,77.72,78.62,79.27999999999999,77.96,74.42,73.04
24,69.08,66.74000000000001,63.32,62.959999999999994,60.980000000000004,59.18,60.08,59.18,60.440000000000005,58.1,58.28,59.72,63.86,69.44,73.4,74.12,74.66,76.46,78.25999999999999,78.62,79.7,76.82,76.64,73.58
25,60.8,55.04,52.34,50.54,49.46,48.02,47.120000000000005,45.86,46.04,45.14,44.6,44.6,52.879999999999995,58.28,64.58,69.62,70.7,72.68,74.48,76.1,75.02,73.94,73.58,71.42
26,79.04,75.38,75.44,75.14,74.0,73.94,73.7,73.58,73.64,73.58,73.64,74.48,75.14,76.82,78.86,81.68,82.7,83.36,84.8,85.88,86.72000000000001,84.98,86.3,85.58
27,65.89999999999999,63.919999999999995,61.63999999999999,60.20000000000001,58.28,58.46,57.199999999999996,56.120000000000005,54.85999999999999,55.52,54.26,55.28,60.080000000000005,63.919999999999995,68.96,73.52,74.48,77.72000000000001,78.56,79.64,78.8,79.99999999999999,76.04,73.7
28,71.48,68.89999999999999,67.22000000000001,66.44,64.7,63.02,61.82,61.580000000000005,57.02,57.31999999999999,57.68,60.080000000000005,63.68,67.64,71.78,74.11999999999999,75.68,77.42,77.89999999999999,78.67999999999999,78.74,78.98,77.83999999999999,74.96
