id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,73.46,72.19999999999999,71.54,70.88,70.52,70.52,70.22,69.26,69.26,69.26,68.60000000000001,69.56,70.75999999999999,71.12,70.04,71.78,73.10000000000001,73.64,75.02,74.0,74.06,73.39999999999999,72.8,72.44
2,76.16,73.76,72.74,72.08,72.02,71.0,69.61999999999999,68.96,68.72000000000001,68.12,67.27999999999999,68.71999999999998,71.54,73.58,75.44,77.24000000000001,78.26,78.92,79.34,79.64,80.66000000000001,80.0,79.22000000000001,78.14
3,76.4,73.88,72.61999999999999,71.83999999999999,70.82000000000001,70.58,70.52,70.46,69.26,69.98,69.08,69.74000000000001,70.22,72.02,73.22000000000001,74.42,75.68,77.72000000000001,78.14,78.92,79.16,79.64,79.10000000000001,78.02
4,77.36,73.88,71.84000000000002,68.71999999999998,67.63999999999999,66.8,66.02,66.56,66.38,66.74000000000001,65.42,66.32000000000001,66.55999999999999,68.84,70.7,72.38,73.39999999999999,74.96,76.33999999999999,76.7,76.88,77.54,74.12,73.16
5,73.28000000000002,69.98,68.11999999999999,66.2,65.18,64.94,64.82000000000001,63.85999999999999,62.72,61.52,61.46,62.35999999999999,65.06,68.83999999999999,74.96,77.84,79.28000000000002,79.94,81.56,81.08,80.83999999999999,81.56,80.54,79.4
6,74.96,72.26,71.18,69.62,69.44,68.05999999999999,67.39999999999999,67.34,66.02,65.84,65.06,66.38,69.32,71.89999999999999,74.42,76.58,80.72,80.0,80.78,82.16000000000001,80.53999999999999,79.33999999999999,78.08,76.7
7,77.3,75.02,74.83999999999999,74.3,74.0,72.86,71.89999999999999,71.0,70.64,69.98,69.38,70.33999999999999,72.8,74.36,75.8,77.24000000000001,78.2,78.98,80.0,80.24,81.5,80.83999999999999,79.88,78.8
8,74.24000000000001,71.06,69.08,67.1,66.38000000000001,66.26,66.26,66.56,65.12,64.69999999999999,65.06,65.66000000000001,68.24,69.98,72.56,74.54,75.74,76.76,77.17999999999999,77.60000000000001,77.48,77.0,76.46,75.74
9,89.83999999999999,88.39999999999999,86.3,82.15999999999998,80.48,77.48,77.3,75.32,74.9,73.7,73.10000000000001,72.2,70.94,70.33999999999999,71.9,76.04,79.52,82.52,84.74,86.90000000000002,88.16000000000001,89.89999999999999,90.67999999999999,90.98
10,81.02,76.69999999999999,73.46,71.42,71.36,69.92,69.44,68.06,67.7,67.76,66.08,67.52,68.89999999999999,70.34,72.86,77.60000000000001,80.60000000000001,83.96,85.82,87.62,88.16000000000001,88.7,88.09999999999998,87.62
11,90.2,86.78000000000002,82.39999999999999,80.96,76.58,77.0,74.18,73.64,73.63999999999999,72.19999999999999,71.48,70.94,70.64,74.0,79.52,83.17999999999999,86.36000000000001,88.64,91.69999999999999,94.58,95.06,95.3,92.89999999999999,91.58
12,90.8,86.0,77.84,71.17999999999999,71.17999999999999,67.64,67.94,66.26,65.48,64.76,64.52,63.86000000000001,64.16,65.48,68.96,74.0,76.33999999999999,77.11999999999999,76.58,74.96,73.46000000000001,77.0,76.33999999999999,75.02
13,80.54,78.08,76.94,76.10000000000001,75.98,75.44,75.02,74.3,74.60000000000001,74.3,74.11999999999999,74.54,76.22000000000001,75.26,80.54,81.8,83.36,84.38,84.14,82.64,83.60000000000001,83.66,83.6,82.28
14,74.66000000000001,72.26,70.88,69.38000000000001,67.34000000000002,66.86,65.96,65.83999999999999,65.72000000000001,66.14,65.96,66.8,69.86000000000001,72.92,75.56,76.94,77.83999999999999,78.61999999999999,79.82,80.84,80.96,80.66,80.36,78.74
15,74.72000000000001,72.61999999999999,71.06,70.76,69.92,68.18,65.83999999999999,65.24,63.80000000000001,62.9,62.660000000000004,63.31999999999999,66.92,69.68,73.34,75.98,77.72000000000001,79.22,79.58,79.58,79.39999999999999,78.25999999999999,77.72000000000001,76.64
16,90.38,86.36000000000001,79.33999999999999,79.04,76.94,74.0,72.68,71.96,70.64,70.64,70.64,71.0,69.62,74.66000000000001,81.02,84.61999999999999,87.68,90.02,91.33999999999999,92.0,93.25999999999999,93.62,93.62,92.3
17,72.14,69.02,67.7,66.56,65.42,63.98,64.22,64.28,64.28,63.20000000000001,63.5,64.39999999999999,66.14,69.8,73.7,75.5,76.64,77.77999999999999,80.00000000000001,79.34,79.28,79.64,77.42,72.56
18,75.62,73.46,72.32,71.78,71.78,70.82000000000001,70.76,70.16,69.92,69.44,69.38,68.66000000000001,70.58,72.02,72.8,74.24000000000001,74.83999999999999,75.86,76.33999999999999,75.98,77.24000000000001,76.82,77.11999999999999,76.52
19,88.64,85.39999999999999,81.44,79.04,76.76,75.26,74.12,72.5,72.08,70.64,68.83999999999999,68.78000000000002,68.36,72.14,76.88,82.46,86.36000000000001,89.48,91.09999999999998,92.42,93.32,93.5,92.54,92.0
20,75.2,73.4,72.5,70.7,68.36,67.46,66.02,65.84,64.4,64.04,63.68,64.94,68.0,71.06,74.3,77.9,82.22,82.58,83.48,85.28,82.75999999999999,81.5,79.52,77.54
21,69.02,65.36,63.56,62.0,61.82,61.64000000000001,61.22,62.839999999999996,62.48,62.9,64.58,66.62,69.08,70.52,73.39999999999999,74.77999999999999,75.74,76.22000000000001,76.52,76.15999999999998,75.92,74.89999999999999,74.54,73.16
22,76.88000000000001,74.66000000000001,74.54,73.03999999999999,72.38,71.42,70.46000000000001,69.74000000000001,68.66,68.83999999999999,67.88,69.44,72.38,74.18,75.67999999999999,76.99999999999999,77.83999999999999,78.32000000000001,79.04,79.58,80.42,80.17999999999999,79.94,78.56
23,71.9,70.28,69.62,69.26,69.14,69.14,68.77999999999999,68.12,68.24,68.0,67.94,68.42,69.68,70.52,71.24,72.38000000000001,74.36,73.82000000000001,75.62,75.44,73.22000000000001,72.67999999999999,71.60000000000001,70.46
24,71.42,68.54,66.2,66.56,66.92,65.12,64.94,64.58,66.02,66.2,67.1,67.64,68.72,70.7,71.24000000000001,72.68,73.4,72.5,75.2,75.56,78.08,77.9,75.38,76.46
25,53.96,52.52,51.8,51.44,51.44,51.08,50.72,50.18,50.9,50.72,50.18,49.64,50.0,50.9,51.98,54.5,57.74,61.16,64.75999999999999,66.38,66.56,66.74000000000001,65.48,63.5
26,73.04,71.83999999999999,71.83999999999999,71.77999999999999,71.48,71.54,71.48,71.89999999999999,72.02,71.96,72.02,72.08,72.92,74.83999999999999,78.26,80.72000000000001,82.88000000000001,82.34,83.24,83.42,80.42,82.58,80.12,78.74000000000001
27,73.88,70.1,70.82000000000001,69.67999999999999,67.34,67.10000000000001,67.39999999999999,66.02,65.54,63.85999999999999,63.919999999999995,65.0,67.39999999999999,70.1,72.44000000000001,74.71999999999998,77.06,78.2,78.8,80.18,81.55999999999999,79.99999999999999,78.38,76.33999999999999
28,75.8,73.33999999999999,71.11999999999999,70.94,70.46,69.8,70.39999999999999,69.61999999999999,69.32000000000001,69.32,68.72,69.74000000000001,70.64,72.62,73.76,75.08,76.7,77.84,78.14,78.86,78.86,79.33999999999999,78.56,77.78
29,73.64,72.86,72.86,72.14,71.96,72.14,71.84000000000002,71.84,71.84,71.72,72.56,73.22,73.4,74.24,75.02,75.2,75.14,74.89999999999999,76.16,76.27999999999999,75.74,76.88000000000001,75.8,75.56
30,87.98,83.3,77.60000000000001,75.02,71.96,71.36000000000001,69.74,67.33999999999999,65.96,65.0,64.94,64.94,65.3,70.33999999999999,75.98,82.04,85.64,87.98,90.67999999999999,92.0,92.3,92.66000000000001,92.3,91.33999999999999
31,70.58,67.58,65.06,64.88000000000001,65.06,64.64,63.98,63.919999999999995,63.559999999999995,63.44,63.07999999999999,64.58,66.5,68.0,70.64,73.46000000000001,73.94,74.12,74.60000000000001,75.08,74.48,74.12,73.46,72.62
32,86.30000000000001,83.66,74.96,73.33999999999999,72.74,66.68,70.21999999999998,65.65999999999998,65.36,64.64,64.33999999999999,64.04,63.379999999999995,62.66,65.06,68.96,73.7,77.0,78.62,81.68,84.38,76.94,80.66000000000001,82.34000000000002
33,69.56,67.94,66.86,66.86,66.38000000000001,65.48,65.42,64.58,64.04,63.79999999999999,63.679999999999986,65.12,68.24000000000001,70.10000000000001,70.04,71.54,71.6,73.10000000000001,72.5,72.92,72.86,72.74,72.56,71.36
34,76.33999999999999,73.52,74.36,72.67999999999999,70.88,69.8,69.14,68.54,67.58,67.82000000000001,66.8,67.94,70.58,73.22,74.84,76.39999999999999,77.60000000000001,78.86,79.58,80.66000000000001,81.14,80.9,80.54,78.44
