id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1.0,0.2333333333333333,0.3,0.0,0.09999999999999999,0.0,1.7666666666666666,0.06666666666666667,0.8333333333333334,0.4666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.911111111111111,1.0888888888888888,2.022222222222222,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.1111111111111111
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,3.1,0.2333333333333333,0.3,0.0,0.09999999999999999,0.5333333333333333,2.8666666666666667,0.06666666666666667,0.8333333333333334,0.6333333333333333,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,3.022222222222222,2.411111111111111,0.8444444444444444,1.011111111111111,0.3,0.14444444444444446,0.4777777777777778,2.0,0.0,0.26666666666666666,0.044444444444444446,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.0,0.35555555555555557
9,0.0,0.0,0.1111111111111111,1.5222222222222221,3.0999999999999996,4.655555555555555,3.1888888888888887,3.3444444444444446,2.8555555555555556,1.4666666666666668,0.7222222222222222,1.3666666666666665,0.5777777777777778,1.1111111111111112,0.6,0.26666666666666666,0.5111111111111112,0.09999999999999999,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.433333333333333,1.5555555555555554,2.444444444444444,1.2555555555555555,1.3444444444444443,1.5333333333333332,0.8333333333333334,0.5666666666666668,0.7999999999999999,0.3444444444444444,0.7333333333333334,0.3444444444444444,0.24444444444444446
11,0.0,0.0,17.377777777777776,0.2222222222222222,0.7333333333333333,0.14444444444444446,0.2333333333333333,0.0,0.0,0.1111111111111111,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.3111111111111111,0.19999999999999998,0.3333333333333333,0.32222222222222224,0.2111111111111111,0.24444444444444446,0.25555555555555554,0.36666666666666664,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.14444444444444446
13,0.03333333333333333,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.8888888888888888,0.16666666666666666,0.6,0.8333333333333334,0.16666666666666666,0.19999999999999998,0.8222222222222223,0.6777777777777777,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7.422222222222222,5.1000000000000005,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
