id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,25.580000000000002,23.900000000000002,23.3,22.58,22.22,21.62,20.3,20.36,20.36,19.039999999999996,19.4,19.039999999999996,20.3,22.88,25.700000000000003,29.599999999999998,33.2,34.160000000000004,36.440000000000005,38.66,40.22,40.22,39.02,37.46
2,29.48,28.94,28.52,28.099999999999998,27.8,27.560000000000002,27.26,26.840000000000003,26.24,25.580000000000002,24.62,24.679999999999996,26.060000000000002,28.820000000000004,31.52,34.1,35.300000000000004,36.32,37.1,38.300000000000004,38.54,38.48,37.699999999999996,35.36000000000001
3,29.66,29.3,29.72,30.080000000000002,30.08,29.540000000000003,28.399999999999995,28.400000000000002,26.959999999999997,26.42,25.7,25.22,26.959999999999997,29.3,32.300000000000004,33.86000000000001,34.82,36.080000000000005,36.919999999999995,36.800000000000004,37.699999999999996,38.0,37.99999999999999,36.62
4,31.7,29.959999999999997,28.7,27.26,25.88,24.02,23.180000000000003,23.0,23.599999999999998,23.599999999999998,23.180000000000003,22.64,22.7,24.799999999999997,27.02,28.64,28.939999999999998,29.84,30.8,31.879999999999995,32.300000000000004,33.44,33.32,32.24
5,30.2,27.74,24.680000000000003,23.600000000000005,22.76,22.399999999999995,21.919999999999998,20.78,20.24,19.58,18.5,18.080000000000002,18.74,22.459999999999997,26.060000000000002,28.400000000000002,30.92,33.86,35.300000000000004,36.08,36.98,37.22,36.620000000000005,35.12
6,27.439999999999998,26.840000000000003,26.0,24.439999999999998,22.939999999999998,22.52,20.78,20.36,20.36,19.939999999999998,19.220000000000002,18.56,21.679999999999996,25.76,30.320000000000004,34.1,35.36000000000001,36.919999999999995,38.48,41.0,40.76,41.36000000000001,41.24,36.56
7,30.38,30.680000000000003,29.840000000000003,28.22,27.98,27.679999999999996,27.439999999999998,27.26,26.72,26.12,25.7,25.820000000000004,26.66,29.3,31.939999999999998,34.46,35.54,36.44,36.919999999999995,38.18,38.12,38.18,37.76,36.199999999999996
8,28.340000000000003,28.340000000000003,27.8,26.600000000000005,25.460000000000004,25.400000000000002,23.599999999999998,23.299999999999997,22.459999999999997,21.74,22.76,21.319999999999997,25.28,28.939999999999998,31.28,33.68,35.54,36.62,36.68,38.96,39.440000000000005,38.9,38.18,35.96
9,47.0,45.68000000000001,44.120000000000005,43.1,42.79999999999999,41.24,40.64,39.5,38.48,37.940000000000005,36.620000000000005,35.599999999999994,35.9,37.52,36.8,38.660000000000004,39.5,39.68,38.120000000000005,37.82,36.74,35.24,35.12,33.98
10,36.38,35.96,36.26,36.02,35.54,35.66,35.72,35.9,35.96,36.02,35.419999999999995,34.76,33.800000000000004,33.08,33.62,35.419999999999995,38.78,42.38,45.199999999999996,47.120000000000005,47.839999999999996,47.96,47.48,46.94
11,79.34,76.39999999999999,74.60000000000001,71.36,69.92,69.5,69.26,68.06,67.76,68.0,68.72,68.77999999999999,68.0,68.06,70.16,73.69999999999999,78.44,79.04,87.02,89.66000000000001,87.86000000000001,84.25999999999999,82.52,79.58
12,58.52,53.18,47.9,45.44,43.82,40.82,38.6,37.04,36.38,36.199999999999996,35.6,35.9,36.5,34.82,36.44,38.0,37.76,42.02,44.29999999999999,47.24,50.24,50.84,50.24,46.64000000000001
13,69.98,69.56,68.65999999999998,68.78,68.18,68.18,68.06,67.04,65.71999999999998,63.32,64.88000000000001,64.88,64.88,67.94,71.42,74.60000000000001,76.76,76.64,77.36,76.94,77.18,76.7,75.56,74.42
14,26.179999999999996,25.16,25.400000000000002,24.98,24.319999999999997,23.84,22.820000000000004,21.799999999999997,21.86,22.459999999999997,23.060000000000002,23.600000000000005,24.5,26.12,29.36,32.48,35.24,36.919999999999995,38.48,39.5,41.0,40.76,39.68,37.28
15,27.62,26.24,24.86,23.540000000000003,22.459999999999997,21.02,19.4,18.68,17.419999999999998,16.34,15.14,14.9,17.0,21.02,26.120000000000005,30.62,33.26,36.02,37.28,38.66,39.62,40.339999999999996,39.5,37.64
16,78.02,75.92,73.64,72.32,71.72000000000001,70.64,69.74,69.32000000000001,69.68,69.02,66.98,65.60000000000001,65.66,66.32,69.32000000000001,73.64,75.32,76.64,80.66000000000001,83.0,84.32,82.64,81.68,79.33999999999999
17,25.099999999999998,23.72,22.099999999999998,21.62,21.02,21.26,20.12,18.919999999999998,18.02,17.599999999999998,16.400000000000002,15.56,16.76,20.060000000000002,23.540000000000003,26.900000000000002,30.680000000000003,33.14,36.14000000000001,37.88,39.02,38.900000000000006,38.78,36.800000000000004
18,29.12,28.820000000000004,28.040000000000003,26.599999999999998,25.820000000000004,25.88,25.28,24.2,23.540000000000003,22.88,22.28,21.74,21.439999999999998,23.72,25.64,26.959999999999997,28.34,29.24,30.86,32.18,33.02,34.46,34.22,33.86
19,64.82,59.72,56.66,53.96,51.620000000000005,49.28,47.0,44.9,42.620000000000005,42.02,42.080000000000005,42.199999999999996,42.080000000000005,42.02,42.68,45.32,48.080000000000005,51.56,56.599999999999994,56.78,58.46,59.0,59.78,57.68
20,28.22,27.32,26.6,24.98,23.18,23.0,21.02,20.48,20.66,19.939999999999998,19.76,18.5,21.2,25.34,29.84,34.34,35.6,38.12,39.74,41.9,42.44,43.34,43.16,36.86
21,28.7,25.52,26.84,26.900000000000002,26.66,25.700000000000003,25.28,24.86,23.84,19.64,18.68,19.04,23.179999999999996,24.679999999999996,25.64,24.599999999999998,28.040000000000003,28.52,29.959999999999997,31.459999999999997,31.28,30.919999999999998,28.159999999999997,24.74
22,28.16,26.960000000000004,25.28,26.36,26.78,27.14,27.679999999999996,27.5,26.959999999999997,26.540000000000003,26.959999999999997,27.02,27.02,28.88,31.52,33.62,34.699999999999996,36.080000000000005,37.04,37.28,38.12,38.419999999999995,38.0,36.199999999999996
23,38.84,37.76,36.440000000000005,33.86000000000001,32.839999999999996,30.98,29.900000000000002,28.34,26.540000000000003,27.200000000000003,26.36,26.0,28.34,30.26,32.0,33.5,35.54,37.64,39.85999999999999,40.76,42.13999999999999,42.26,42.32,40.699999999999996
24,24.98,23.9,23.0,20.48,20.66,14.0,16.16,14.36,14.720000000000002,14.0,12.020000000000003,9.5,12.740000000000002,17.06,19.22,22.46,25.16,28.94,31.1,35.06,34.34,33.8,32.36,32.36
25,25.880000000000003,22.28,19.939999999999998,19.939999999999998,14.720000000000002,14.18,11.120000000000001,9.5,4.640000000000004,1.2199999999999989,6.800000000000001,2.6599999999999966,5.719999999999999,12.920000000000002,21.560000000000002,25.7,29.48,30.2,33.62,32.72,32.18,30.56,32.36,29.12
26,62.98,61.199999999999996,59.14000000000001,58.32,57.68000000000001,55.16,54.98,54.120000000000005,51.13999999999999,48.74000000000001,48.720000000000006,44.9,44.44,43.839999999999996,43.580000000000005,44.24,45.78,48.120000000000005,50.160000000000004,51.0,52.339999999999996,52.36000000000001,52.199999999999996,51.0
27,28.64,28.58,28.099999999999998,26.48,25.040000000000003,24.02,24.080000000000002,24.86,23.3,21.680000000000003,21.08,20.42,22.340000000000003,27.26,30.560000000000002,34.160000000000004,36.74,37.34,39.080000000000005,39.74,39.26,39.68,38.48,35.24
28,29.78,29.180000000000003,29.299999999999997,29.540000000000003,28.819999999999997,28.94,28.28,28.52,26.78,26.179999999999996,25.28,24.560000000000002,26.360000000000003,28.7,31.88,33.5,34.52,35.72,36.26,36.199999999999996,37.160000000000004,37.76,37.699999999999996,36.68
29,26.180000000000003,23.72,23.599999999999998,21.680000000000003,21.679999999999996,20.720000000000002,20.84,21.02,21.26,21.5,20.900000000000002,20.0,21.8,24.5,28.400000000000002,32.0,33.8,36.800000000000004,40.28,41.0,42.26,42.68,41.48,39.38
30,50.66,46.699999999999996,44.660000000000004,44.0,42.02,40.64,40.28,40.28,39.68000000000001,39.68,38.96,38.96,38.0,38.300000000000004,38.300000000000004,39.68,41.059999999999995,44.36000000000001,47.0,48.02,49.34,51.32,51.98,52.279999999999994
31,27.5,27.26,27.2,26.180000000000003,25.28,25.040000000000003,24.680000000000003,24.02,23.72,23.419999999999998,21.98,19.82,23.36,26.840000000000003,29.42,31.819999999999997,32.9,33.68,35.660000000000004,36.38,36.26,36.5,34.52,32.0
32,65.0,63.02,61.94,60.32,57.02,54.379999999999995,52.28,49.63999999999999,48.98,47.06,46.64000000000001,45.68,40.339999999999996,38.300000000000004,41.660000000000004,49.34,54.32,57.32,58.64000000000001,61.64000000000001,62.72,63.68000000000001,64.39999999999999,64.64
33,27.680000000000003,27.380000000000006,26.600000000000005,25.76,25.040000000000003,24.2,23.179999999999996,22.099999999999998,21.56,20.66,19.580000000000002,18.919999999999998,19.28,20.66,21.8,23.12,24.860000000000003,26.600000000000005,27.680000000000003,28.28,29.48,31.159999999999997,31.88,31.099999999999998
34,28.88,28.400000000000002,26.960000000000004,26.179999999999996,25.040000000000003,24.5,25.22,27.74,26.900000000000002,26.24,26.540000000000003,26.66,27.5,29.599999999999998,31.400000000000002,33.14,34.94,35.78,36.98,37.28,37.63999999999999,37.699999999999996,37.63999999999999,36.13999999999999
35,40.64,40.64,40.160000000000004,39.620000000000005,38.72,38.96,38.9,38.839999999999996,38.9,38.96,38.839999999999996,38.54,38.839999999999996,39.14,40.34,41.24,43.4,45.86000000000001,48.32,50.48,51.74,52.64000000000001,50.84,47.48
36,31.580000000000002,29.599999999999998,28.459999999999997,26.400000000000006,25.28,23.600000000000005,23.14,22.100000000000005,23.0,22.66,22.94,22.040000000000003,22.64,24.26,28.22,29.48,30.38,31.28,33.44,34.34,35.6,35.06,35.42,33.98
37,30.02,29.84,29.48,28.580000000000002,27.32,26.6,25.16,24.62,23.36,22.82,22.28,21.92,23.0,25.16,27.68,29.3,32.0,33.08,33.8,34.88,36.56,34.88,34.52,34.82
38,28.28,28.100000000000005,28.28,27.92,27.320000000000004,26.900000000000002,26.66,26.299999999999997,25.52,24.679999999999996,22.459999999999997,20.24,23.840000000000003,27.02,30.439999999999998,31.7,32.419999999999995,34.1,35.9,35.66,35.48,36.080000000000005,34.22,31.580000000000002
39,25.52,23.84,22.76,20.599999999999998,19.220000000000002,17.78,16.580000000000002,15.26,15.14,14.6,13.1,12.74,14.0,18.14,23.0,27.38,30.62,32.54,35.6,35.0,37.52,38.54,40.1,38.839999999999996
40,28.459999999999997,27.679999999999996,26.24,26.060000000000002,24.919999999999998,24.62,25.040000000000003,26.959999999999997,27.02,26.66,26.959999999999997,27.080000000000002,27.320000000000004,28.88,30.74,32.54,34.4,35.6,36.5,37.46,37.82,37.879999999999995,37.82,36.62
41,30.02,30.38,29.84,28.76,27.5,26.96,26.96,27.68,26.060000000000002,24.8,25.16,24.8,26.78,29.84,31.28,33.08,34.88,36.32,36.5,37.4,37.22,37.58,37.22,34.88
42,29.060000000000002,28.76,29.24,28.159999999999997,27.919999999999998,27.8,27.62,27.2,26.66,26.3,25.52,25.28,26.060000000000002,28.58,31.099999999999998,33.8,35.300000000000004,36.32,36.74,38.059999999999995,37.94,38.06,37.28,35.24
43,46.879999999999995,44.54,41.660000000000004,39.5,38.0,36.74,35.42,34.699999999999996,34.04,34.04,35.300000000000004,32.059999999999995,32.78,30.5,33.019999999999996,34.04,35.6,36.919999999999995,37.879999999999995,39.74,39.5,41.0,41.660000000000004,41.06
44,26.66,25.340000000000003,24.26,24.92,25.58,26.24,26.599999999999998,26.72,26.840000000000003,26.48,25.22,24.080000000000002,24.8,27.14,30.02,32.599999999999994,33.919999999999995,35.660000000000004,36.68,36.86,37.58,37.52,36.86,34.82
45,25.340000000000003,24.02,22.7,21.680000000000003,20.66,19.34,19.34,18.98,19.34,19.279999999999998,19.64,18.679999999999996,19.34,23.0,26.0,29.66,33.02,33.68,36.02,38.3,39.98,39.92,39.62,37.63999999999999
46,29.840000000000003,29.179999999999996,29.0,27.8,27.14,27.320000000000004,27.02,26.24,25.459999999999997,23.84,22.819999999999997,22.16,24.38,27.74,31.22,34.16,35.419999999999995,36.620000000000005,36.68,37.63999999999999,37.57999999999999,37.81999999999999,37.1,35.06
47,47.419999999999995,45.86000000000001,43.82,41.96,40.34,40.04,38.78,37.4,36.13999999999999,35.78,34.46,33.800000000000004,35.12,34.76,33.800000000000004,35.419999999999995,38.720000000000006,41.36,44.29999999999999,46.22,49.04,48.800000000000004,49.70000000000001,51.620000000000005
48,25.459999999999997,23.540000000000003,21.799999999999997,21.44,20.900000000000002,20.36,19.82,18.44,17.84,17.12,16.1,15.56,16.7,20.72,24.439999999999998,27.680000000000003,31.22,33.62,36.02,37.04,36.919999999999995,37.04,36.32,34.4
49,48.32,47.18,45.62,43.52,41.48,39.68,37.64,36.68,37.339999999999996,35.120000000000005,35.96,36.14,35.78,34.339999999999996,33.8,40.4,44.900000000000006,47.18,48.620000000000005,50.18,50.48,50.779999999999994,51.79999999999999,51.56
50,58.63999999999999,55.160000000000004,53.72,52.82,46.81999999999999,46.16,46.879999999999995,46.16,48.44,47.24,50.35999999999999,48.32,47.35999999999999,48.85999999999999,48.98,52.28,56.120000000000005,59.419999999999995,62.0,64.28000000000002,65.48,65.17999999999999,66.2,64.88
51,33.300000000000004,33.980000000000004,31.999999999999996,30.319999999999993,27.320000000000004,24.62,23.36,25.34,25.34,23.36,22.700000000000003,21.74,19.74,20.06,21.02,23.72,26.659999999999997,28.64,30.679999999999996,33.68,38.0,35.300000000000004,35.660000000000004,34.63999999999999
