id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,75.56,74.54,73.16,73.82,73.10000000000001,71.89999999999999,72.68,71.17999999999999,70.88,70.88,70.88,71.77999999999999,74.42,77.60000000000001,80.42,83.05999999999999,86.24000000000001,86.60000000000001,86.66000000000001,87.86000000000001,80.54,80.06,74.3,72.14
2,72.8,72.44,72.5,72.44,72.19999999999999,71.48,71.48,71.54,70.76,70.21999999999998,69.74,70.52,73.10000000000001,76.10000000000001,78.02,78.08,78.19999999999999,80.83999999999999,79.7,83.66,84.5,79.58,78.25999999999999,77.48
3,71.42,71.48,71.78,71.24,71.60000000000001,71.0,71.42,71.48,71.48,71.72,71.78,71.72,71.36,72.86000000000001,73.39999999999999,75.14,74.24000000000001,76.58,74.54,78.8,79.52,80.72,78.92,77.96
4,73.82000000000001,73.75999999999999,69.92,67.94000000000001,67.52,66.92,66.2,65.36,64.82000000000001,64.82,63.44,62.54,63.25999999999999,66.2,68.60000000000001,70.16,71.3,72.44,73.33999999999999,72.92,69.92,72.74,72.61999999999999,66.44000000000001
5,77.89999999999999,76.64,74.84,74.12,73.33999999999999,73.22,73.22,73.82,73.88,73.64,73.10000000000001,73.28,74.89999999999999,77.36,80.24,82.16,83.83999999999999,81.74000000000001,76.16000000000001,76.27999999999999,75.62,74.54,75.68,76.04
6,76.16000000000001,74.60000000000001,74.42,75.38,75.14,74.96,74.66000000000001,74.54,74.6,74.24000000000001,73.88,74.3,76.52,77.18,79.64,81.2,81.68,82.58,83.77999999999999,84.08,81.38000000000001,78.67999999999999,79.39999999999999,78.2
7,72.92,72.8,72.68,72.67999999999999,72.5,72.5,72.38,72.44,71.78000000000002,71.42,71.17999999999999,71.24,73.64,76.39999999999999,77.66000000000001,77.71999999999998,78.8,80.12,81.44,83.36,84.38000000000001,78.61999999999999,79.1,78.56
8,74.66000000000001,73.64,72.55999999999999,72.86,70.7,70.58,71.60000000000001,71.3,70.88,70.94000000000001,70.39999999999999,71.0,72.14,74.24000000000001,77.83999999999999,79.10000000000001,80.72,80.18,71.89999999999999,70.64,71.18,73.46,72.02,72.62
9,85.58,84.2,79.28,71.48,70.34000000000002,68.36,64.75999999999999,63.31999999999999,61.52,61.16,57.56,56.96,55.699999999999996,54.44,57.620000000000005,62.839999999999996,68.96000000000001,74.0,78.61999999999999,82.10000000000001,84.67999999999999,85.82,86.96,86.89999999999999
10,85.64,80.17999999999999,76.46,75.67999999999999,74.72000000000001,73.58,73.28,72.92,71.83999999999999,71.77999999999999,72.08,71.60000000000001,71.60000000000001,75.98,80.42,84.5,87.5,88.88,90.38,90.98,91.28000000000002,90.5,90.98,89.78000000000002
