id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,55.94,55.4,55.94,56.0,55.82,56.18,56.18,56.96,56.72,56.54,57.02,57.620000000000005,58.879999999999995,59.96,62.48,64.39999999999999,65.60000000000001,66.74,68.36,68.96,69.32,69.68,69.62,67.04
2,57.199999999999996,55.70000000000001,54.56,54.68,54.74,54.919999999999995,54.919999999999995,55.160000000000004,55.63999999999999,55.88,56.120000000000005,56.78,57.379999999999995,58.879999999999995,60.74,62.24,63.68,63.98,65.36,66.92,67.04,67.21999999999998,66.74000000000001,65.54
3,60.919999999999995,59.36000000000001,58.580000000000005,55.879999999999995,54.26,54.919999999999995,54.379999999999995,54.26000000000001,53.78,54.74,55.1,55.28,56.120000000000005,57.080000000000005,57.98,59.06,60.02,61.4,62.36000000000001,62.839999999999996,63.26,63.85999999999999,63.74,63.25999999999999
4,56.0,55.81999999999999,55.52,55.22,58.70000000000001,54.26,55.1,55.34,55.1,55.04,55.16,54.620000000000005,54.62,56.24000000000001,57.5,59.96000000000001,60.56,62.6,62.54,62.54,63.68,64.10000000000001,63.5,61.46
5,56.660000000000004,56.78,56.84,57.02,56.9,56.9,57.199999999999996,56.839999999999996,56.78,56.78,55.94,55.81999999999999,56.0,56.54,57.38,58.52,59.72,62.36000000000001,63.62,65.48,66.56,66.98,67.16000000000001,64.58
6,58.22,57.86000000000001,58.64000000000001,58.70000000000001,59.839999999999996,60.56,61.16,61.76,60.800000000000004,62.6,62.78,63.379999999999995,64.10000000000001,65.24,66.8,68.0,69.02,69.62,70.28,70.58,70.16000000000001,70.52,69.74,68.72000000000001
7,58.04,55.82,54.68000000000001,54.919999999999995,54.800000000000004,54.919999999999995,54.919999999999995,55.099999999999994,55.4,55.64000000000001,56.0,56.66,57.26,58.52,59.96,61.879999999999995,63.5,63.85999999999999,65.0,66.38000000000001,66.74,66.98,66.86000000000001,65.78
8,55.52,55.94,54.44,53.419999999999995,52.52,53.78,54.85999999999999,54.919999999999995,54.44,54.919999999999995,55.28,56.06,57.080000000000005,58.28,60.199999999999996,61.879999999999995,63.26000000000001,63.98,65.83999999999999,65.9,67.39999999999999,65.65999999999998,64.76,63.68
9,87.14,84.44,79.7,73.52,72.14,71.30000000000001,68.12,66.86,63.5,61.699999999999996,59.839999999999996,58.879999999999995,57.5,56.660000000000004,57.620000000000005,63.07999999999999,69.5,74.17999999999999,77.89999999999999,82.16,82.94,84.92,86.0,86.48
10,74.17999999999999,66.44,64.69999999999999,62.779999999999994,62.29999999999999,62.120000000000005,62.06,60.98,59.9,59.18000000000001,58.63999999999999,58.46,57.56,61.70000000000001,66.25999999999999,70.10000000000001,74.54,76.16,76.94,77.78,77.24,78.62,77.48,76.64
11,75.8,74.77999999999999,74.30000000000001,74.72,74.96,74.54,73.75999999999999,73.69999999999999,73.44,74.59999999999998,74.54,74.48,74.48,73.08,73.72000000000001,74.12,76.52,77.36,78.5,80.17999999999999,82.04,81.02,79.4,78.67999999999999
12,85.21999999999998,78.8,71.36,68.96,65.17999999999999,64.46000000000001,61.94,60.56,59.96,59.72,59.66,55.879999999999995,53.300000000000004,55.22,61.76,69.8,79.46,83.9,88.58,88.82000000000001,87.98,89.0,88.52000000000002,88.64
13,80.89999999999999,80.36,79.52,78.8,77.24,77.42,77.0,77.24,76.7,76.64,75.8,75.67999999999999,76.39999999999999,78.74000000000001,83.3,84.32,87.02000000000002,84.56000000000002,83.42,87.92,86.89999999999999,85.15999999999998,83.12,81.98
14,54.379999999999995,54.56,54.5,54.56,54.620000000000005,54.85999999999999,55.16,56.24,56.6,56.06,56.24,56.419999999999995,57.20000000000001,59.06,61.580000000000005,63.79999999999999,64.99999999999999,65.89999999999999,66.74000000000001,67.16000000000001,66.92,65.96,65.48,64.64
15,56.96,57.86000000000001,58.28,58.70000000000001,58.94,59.66,59.6,59.9,59.660000000000004,59.54,59.35999999999999,59.24,59.48,52.04,52.879999999999995,55.1,57.98,58.879999999999995,60.559999999999995,60.86000000000001,61.46,65.78,64.7,63.56
16,76.64,75.26,74.0,73.27999999999999,73.63999999999999,73.63999999999999,73.64,73.64,74.0,73.94,73.34,73.64,74.3,74.3,75.02,75.32,77.0,78.32000000000001,78.98,78.98,78.02,77.36,77.36,77.71999999999998
17,55.4,55.34,55.22,54.74,54.44,53.96,53.419999999999995,52.580000000000005,52.64000000000001,53.35999999999999,53.35999999999999,53.78,54.74,56.419999999999995,58.160000000000004,60.080000000000005,61.81999999999999,64.04,65.36,67.82,67.94,68.42,68.36,65.18
18,60.44,60.56,61.64000000000001,61.82,61.879999999999995,62.0,61.94,61.46,61.580000000000005,61.339999999999996,60.5,59.84,59.9,60.56,60.86000000000001,62.0,62.36000000000001,63.5,65.0,64.88000000000001,65.83999999999999,66.19999999999999,66.8,65.54
19,71.96,67.64,65.06,64.46,62.84,62.48,62.9,63.919999999999995,62.35999999999999,62.660000000000004,62.18,62.24000000000001,62.35999999999999,64.33999999999999,67.46,70.52,73.39999999999999,76.64,79.33999999999999,80.36,81.56,80.66,80.72000000000001,79.76
20,57.74,59.96,58.1,60.5,59.36,60.08,60.8,61.519999999999996,62.66,62.6,62.6,63.14,63.86,64.94,66.92,68.18,67.82,68.9,69.62,69.25999999999999,69.62,69.98,69.8,68.9
21,50.9,50.9,52.4,53.66,53.120000000000005,52.22,53.24,52.099999999999994,51.5,51.56,51.44,51.14000000000001,52.16,53.78,54.74,55.46,56.300000000000004,58.1,58.28,59.18000000000001,59.6,59.720000000000006,58.57999999999999,58.16
22,55.88,55.22,55.57999999999999,55.879999999999995,55.81999999999999,55.75999999999999,56.0,56.48,57.32,57.620000000000005,58.339999999999996,58.81999999999999,59.419999999999995,60.199999999999996,61.28,63.74,64.58,65.18,65.96,66.44,66.98,66.74,66.62,66.02
23,65.89999999999999,65.60000000000001,65.12,64.10000000000001,63.5,63.199999999999996,63.02,63.13999999999999,63.13999999999999,63.26,64.02000000000001,63.199999999999996,63.52,64.58,66.38000000000001,67.82000000000001,67.39999999999999,67.10000000000001,68.3,68.48,68.66000000000001,68.96,69.02,67.52
24,59.36,58.28,57.379999999999995,56.120000000000005,56.3,53.78,51.8,49.46,49.64,48.92,47.84,46.4,51.620000000000005,58.82,60.62,62.059999999999995,62.6,63.86,66.2,66.38,65.48,65.3,64.94,62.959999999999994
25,50.18,46.94,45.86,45.14,55.94,57.02,56.84,57.379999999999995,57.02,56.48,55.76,55.4,55.58,59.18,60.8,63.32,65.3,66.74000000000001,69.44,69.44,69.25999999999999,69.62,70.7,67.82
26,76.88,76.27999999999999,76.16000000000001,75.08,74.96,75.02,73.94,72.74000000000001,72.44,72.32,71.65999999999998,71.48,72.92,77.60000000000001,80.96,84.86,87.08,88.82000000000001,85.82,85.94000000000001,81.56,79.64,79.94,78.5
27,53.0,52.879999999999995,53.12,53.419999999999995,54.26,53.6,53.72,53.72,53.84,53.78,54.44,54.5,54.919999999999995,56.0,57.44,59.48,61.220000000000006,63.32,64.88,65.60000000000001,66.8,66.67999999999999,65.36,63.86000000000001
28,60.199999999999996,59.06,57.68000000000001,55.160000000000004,54.26,54.800000000000004,54.32,54.379999999999995,54.02,54.85999999999999,55.28,55.580000000000005,56.48,57.44,58.63999999999999,59.9,60.56,61.879999999999995,63.080000000000005,63.26,63.5,64.34000000000002,63.98,63.5
29,55.94,56.120000000000005,56.419999999999995,56.84,57.379999999999995,57.74,59.120000000000005,60.080000000000005,61.1,61.04,61.94,62.78,63.5,64.04,64.04,65.60000000000001,65.66,67.58,69.8,68.89999999999999,68.36,67.94,67.94,67.75999999999999
30,72.68,67.28000000000002,65.3,63.31999999999999,62.660000000000004,61.339999999999996,60.379999999999995,60.379999999999995,60.379999999999995,59.72,58.70000000000001,58.339999999999996,59.660000000000004,61.4,65.3,70.33999999999999,73.7,75.62,78.68,78.74,80.36,80.36,80.0,78.68
31,54.800000000000004,53.78,53.48,53.0,51.620000000000005,51.5,52.4,53.18,52.580000000000005,52.94,53.419999999999995,53.900000000000006,54.74,56.72,58.70000000000001,60.620000000000005,61.04,62.9,63.74,63.919999999999995,63.44,63.02,62.24000000000001,60.800000000000004
32,81.98,78.67999999999999,73.27999999999999,69.67999999999999,68.36,67.33999999999999,65.66000000000001,63.98,62.36000000000001,61.04,60.02,59.36000000000001,56.66,56.72,61.04,67.28000000000002,70.39999999999999,72.98,77.36,80.0,83.0,83.66,85.04,85.33999999999999
33,57.02,56.72,56.48,56.12,56.18,56.18,56.06,56.300000000000004,56.419999999999995,56.06,56.24,55.82,55.699999999999996,57.5,57.85999999999999,59.419999999999995,59.66,60.44,61.04,62.48,63.14000000000001,62.9,63.31999999999999,62.6
34,54.62,54.62,54.800000000000004,55.04,55.22,55.22,55.22,55.46,55.76,55.82,56.72,57.02,57.56,58.46,59.839999999999996,62.24,63.5,64.99999999999999,66.67999999999999,66.68,67.88,67.39999999999999,66.38,65.24
35,79.22,77.60000000000001,76.7,75.86,74.42,74.72000000000001,73.88,73.39999999999999,72.56,72.56,72.32,72.86,75.44,80.89999999999999,83.06,84.02,82.58,82.28,81.92,81.32,82.64,80.60000000000001,80.60000000000001,79.33999999999999
36,58.82,58.459999999999994,58.1,58.1,57.56,55.76,55.4,57.02,57.92,57.92,58.1,58.28,58.64,59.9,62.78,62.78,65.3,67.28,69.8,67.46,66.56,66.02,64.58,63.32
37,59.18,60.26,60.8,61.16,61.88,62.78,62.959999999999994,62.24,61.519999999999996,60.62,60.62,60.08,61.519999999999996,61.519999999999996,63.86,66.02,66.38,67.28,68.0,67.82,67.82,67.82,67.64,66.38
38,54.74,53.48,52.940000000000005,53.24,52.4,51.20000000000001,51.44,52.04,52.04,52.16,52.339999999999996,53.0,53.84,55.28,57.38,59.48,60.620000000000005,62.66,63.800000000000004,63.14000000000001,62.660000000000004,63.02,61.46,60.44
39,54.02,54.620000000000005,55.04,55.220000000000006,55.699999999999996,55.22,55.28,55.22,54.919999999999995,54.74,54.68,54.68,54.919999999999995,56.300000000000004,56.300000000000004,57.68000000000001,59.300000000000004,59.96,60.44,61.699999999999996,63.07999999999999,62.300000000000004,63.080000000000005,62.18
40,55.4,55.4,55.580000000000005,55.81999999999999,56.24,56.36000000000001,56.36000000000001,56.6,56.900000000000006,56.96000000000001,57.26,57.56,58.4,60.02,61.75999999999999,64.22,65.24,66.8,67.27999999999999,67.64,68.24,67.75999999999999,66.98,66.08
41,53.96,53.6,53.96,53.96,53.96,54.14,54.32,54.14,54.32,54.14,54.5,54.68,54.86,55.94,57.02,59.0,60.980000000000004,63.14,65.3,65.66,67.1,67.28,66.56,64.94
42,56.35999999999999,54.919999999999995,54.62,54.74,54.919999999999995,55.04,54.919999999999995,55.34,55.94,56.29999999999999,56.54,57.199999999999996,57.919999999999995,59.419999999999995,61.1,62.78,64.88000000000001,65.18,66.08,66.8,66.62,66.92,66.80000000000001,65.60000000000001
43,82.58,80.0,74.83999999999999,72.62,70.64,70.16000000000001,67.34000000000002,64.82,61.160000000000004,56.96,54.14000000000001,52.52,50.9,50.35999999999999,53.96,56.84,59.35999999999999,62.0,65.84000000000002,68.96,72.38,74.36,76.34000000000002,76.64
44,54.919999999999995,54.74,54.800000000000004,54.98,55.22,55.34,55.339999999999996,55.76,56.48,57.02,57.379999999999995,57.800000000000004,58.76,59.96,61.70000000000001,63.98,65.24,66.38000000000001,66.92,67.82,67.33999999999999,67.15999999999998,66.44,65.48
45,57.26,56.9,56.6,56.6,56.48,57.080000000000005,57.44,57.620000000000005,57.620000000000005,57.44,57.98,58.339999999999996,59.660000000000004,61.34,63.31999999999999,65.36,66.26,68.36,68.71999999999998,69.68,69.68,69.68,69.74,66.92
46,56.839999999999996,55.63999999999999,54.56,54.379999999999995,54.379999999999995,54.620000000000005,54.44,54.62,55.04,55.279999999999994,55.76,56.419999999999995,57.56,59.06,60.5,62.419999999999995,63.74,64.52,65.06,65.17999999999999,65.54,66.14,65.89999999999999,64.76
47,65.11999999999999,62.96,61.64000000000001,61.04,59.419999999999995,58.70000000000001,58.4,57.14000000000001,56.48,56.48,55.879999999999995,55.879999999999995,55.52,55.16,56.120000000000005,55.46,60.02,62.839999999999996,65.42,67.10000000000001,68.06,67.7,63.32,62.54
