id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,64.88000000000001,63.919999999999995,64.10000000000001,63.20000000000001,59.720000000000006,61.82,61.46,60.800000000000004,60.02,60.85999999999999,59.9,59.660000000000004,60.20000000000001,61.580000000000005,64.10000000000001,68.3,70.58,72.14,72.56,72.08,72.08,70.58,70.52,68.65999999999998
2,64.28000000000002,64.28,64.16000000000001,63.68000000000001,63.44,62.66,61.46,61.160000000000004,61.52,61.52,61.34,61.88,63.13999999999999,65.06,67.76,70.82,71.42,71.9,72.62,73.22,73.75999999999999,74.12,74.0,69.14
3,62.6,62.35999999999999,62.36000000000001,62.18000000000001,61.76,61.75999999999999,61.76,60.62,60.74,60.919999999999995,60.68,60.440000000000005,62.24,64.22,64.82000000000001,66.74000000000001,67.88,69.62,71.0,71.66000000000001,72.02,71.42,71.42,67.46
4,57.379999999999995,54.26,53.36000000000001,53.12,52.46,51.62,51.620000000000005,50.839999999999996,49.879999999999995,50.419999999999995,50.54,51.919999999999995,53.12,55.04,56.9,58.339999999999996,60.080000000000005,62.660000000000004,62.120000000000005,62.0,61.52,61.1,61.580000000000005,59.48
5,60.199999999999996,58.160000000000004,56.84,53.900000000000006,53.18,52.4,51.02,52.82,52.88,53.06,53.18,53.66,55.52,58.28,62.120000000000005,65.17999999999999,66.61999999999999,68.9,70.88,71.78000000000002,72.2,72.02,71.89999999999999,69.5
6,67.22,66.56,64.58,63.85999999999999,61.28,60.79999999999999,62.54,62.35999999999999,62.6,61.220000000000006,62.72,62.96,63.74,64.88000000000001,67.16000000000001,69.74,71.42,73.10000000000001,73.39999999999999,72.56,73.04,73.33999999999999,73.22,69.62
7,64.46,64.52,64.39999999999999,64.58,64.33999999999999,63.379999999999995,62.24,61.580000000000005,61.94,62.18,62.0,62.300000000000004,63.199999999999996,64.64,67.39999999999999,69.74,71.18,71.96000000000001,72.62,73.46,74.3,73.88,73.16,69.02
8,62.96,62.48,62.29999999999999,60.44,61.580000000000005,60.79999999999999,59.72,59.6,59.78,59.72,59.66,59.9,60.919999999999995,62.9,64.76,68.0,68.36,69.98,70.16000000000001,72.74,72.67999999999999,72.02,71.54,66.14
9,86.0,83.42,78.02,70.4,69.86,67.33999999999999,64.52,64.39999999999999,61.699999999999996,61.82,59.06,59.12,57.62,57.92000000000001,59.48,63.5,68.72000000000001,73.88000000000001,77.48,78.8,80.42,80.48,80.78,79.82000000000001
10,72.32,66.98,65.42000000000002,63.86000000000001,62.300000000000004,61.4,60.379999999999995,59.18000000000001,58.75999999999999,56.900000000000006,56.18,56.300000000000004,56.9,60.26,65.24,70.16000000000001,73.22000000000001,74.66000000000001,75.98,77.77999999999999,78.14,78.62,78.67999999999999,77.42
