id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,60.74000000000001,60.02,58.4,58.63999999999999,56.06,55.1,54.800000000000004,54.44,54.13999999999999,53.36000000000001,53.48,54.800000000000004,57.02,60.26,63.44,66.08,68.60000000000001,70.88,72.44,73.04,73.7,72.8,71.89999999999999,69.92
2,56.54,55.339999999999996,54.919999999999995,54.26,53.54,53.0,52.76,52.099999999999994,51.74,51.25999999999999,51.5,52.52,54.26,57.379999999999995,60.68000000000001,64.21999999999998,67.46,70.04,72.02,74.0,74.54,75.67999999999999,76.16000000000001,76.16
3,53.419999999999995,52.04,51.44,51.32,51.080000000000005,51.14000000000001,50.96,51.080000000000005,51.919999999999995,51.44,52.46,54.379999999999995,56.120000000000005,57.919999999999995,60.5,62.66,65.06,67.58,69.74000000000001,72.26,72.8,74.06,74.48,73.10000000000001
4,73.76,68.30000000000001,65.0,62.06,58.879999999999995,57.56,57.44,55.94,54.5,52.76,52.28,52.63999999999999,58.94,63.440000000000005,65.48,67.4,68.54,69.62,69.56,70.46,71.72000000000001,71.48,71.12,70.82
5,70.69999999999999,66.74,62.78,60.44,56.48,54.26,53.0,50.6,50.0,48.74,48.98,52.94,58.580000000000005,64.16000000000001,67.94,70.88,73.76,74.78000000000002,76.64,77.96,78.8,76.58,75.26,72.68
6,62.54,58.160000000000004,55.1,54.32,53.300000000000004,51.98,51.44,50.35999999999999,51.13999999999999,51.5,52.76,56.24,59.839999999999996,62.35999999999999,65.0,67.10000000000001,69.98,71.30000000000001,70.94,70.16000000000001,69.68,69.08,70.16,68.36
7,55.82,55.16,55.04,54.5,53.96,53.300000000000004,53.0,52.28,51.73999999999999,51.62,52.04,53.06,54.919999999999995,58.64000000000001,62.12,64.82,67.7,69.92,72.38,74.24000000000001,74.36,75.92,76.82000000000001,76.7
8,53.0,52.82,51.800000000000004,50.72,50.9,49.82,49.04,49.52,49.34,49.04,49.94,50.9,51.98,53.18,55.94,59.24000000000001,62.48,65.89999999999999,68.96,70.46000000000001,71.66000000000001,71.42,71.0,70.52
9,91.28000000000002,90.26,86.18,80.42,74.89999999999999,71.0,69.61999999999999,67.58,65.96,64.52,64.22000000000001,62.72,60.919999999999995,60.5,66.2,70.22000000000001,72.74,75.44,78.19999999999999,79.64,80.83999999999999,81.86,83.12,82.64
10,78.08,74.96,72.92,72.38000000000001,71.06,71.36,71.3,70.64,70.76,70.16,71.96000000000001,70.58,70.16,72.5,75.56,80.18,83.3,85.88,87.32000000000001,88.33999999999999,89.42,89.66000000000001,89.60000000000001,88.46
11,89.54,85.94,82.64,80.54,79.82000000000001,78.74000000000001,77.83999999999999,76.33999999999999,75.5,75.19999999999999,74.48,73.94,73.7,77.89999999999999,82.39999999999999,84.56,89.48000000000002,92.0,94.82000000000001,94.28000000000002,95.54,95.0,93.67999999999999,91.39999999999999
12,86.12,85.51999999999998,80.66000000000001,75.14,71.96,67.16,67.52,64.88,64.7,62.96,60.919999999999995,60.32,59.72,63.44,66.98,70.88000000000001,74.06,76.33999999999999,78.62,81.8,84.02,85.21999999999998,85.58,85.27999999999999
13,76.94,77.24,77.71999999999998,77.12,76.82,76.04,76.34000000000002,75.68,75.98,75.56,77.24000000000001,76.39999999999999,73.94000000000001,77.72000000000001,77.89999999999999,78.62,80.71999999999998,81.32,81.92,82.58,79.69999999999999,81.02,82.16000000000001,81.62
14,56.6,56.419999999999995,56.419999999999995,56.0,55.699999999999996,55.22,54.620000000000005,53.900000000000006,53.66,52.4,50.419999999999995,55.339999999999996,59.24,61.580000000000005,63.32,66.80000000000001,69.74,72.74,75.13999999999999,75.67999999999999,76.75999999999999,77.66,77.42,76.10000000000001
15,67.64,63.44,61.04,57.379999999999995,54.32,52.339999999999996,50.35999999999999,50.35999999999999,49.28,48.25999999999999,48.32,54.56,61.16,66.14,68.78,70.46000000000001,71.96000000000001,73.52,73.39999999999999,74.3,75.5,74.78,74.12,73.82
16,84.32,83.3,80.96,79.04,78.98,78.32000000000001,76.7,73.64,73.28,72.32000000000001,71.65999999999998,71.65999999999998,72.38,79.33999999999999,83.6,86.36000000000001,88.34000000000002,90.32000000000001,90.32000000000001,91.64,92.0,91.64,92.3,90.98000000000002
17,65.66000000000001,61.46,57.74,55.879999999999995,52.88,51.5,50.18,48.080000000000005,48.44,48.379999999999995,48.20000000000001,53.0,57.92000000000001,61.64000000000001,64.94,66.32000000000001,68.3,68.9,70.52,69.92,70.58,70.27999999999999,70.4,71.72
18,71.12,68.72,66.86,64.58,63.68000000000001,61.76,61.22,60.44,57.56,56.72,56.96,59.54,62.84,66.14,65.05999999999999,65.0,66.08,67.04,67.39999999999999,67.88,68.48,69.50000000000001,69.02,70.82
19,89.96,87.74000000000001,84.74,82.16000000000001,80.48,79.7,78.62,77.72000000000001,77.60000000000001,76.46,76.94,76.10000000000001,76.75999999999999,79.21999999999998,83.12,86.0,88.88,90.86000000000001,92.59999999999998,93.8,93.86,93.92,93.32000000000001,92.17999999999999
20,66.74000000000001,61.7,57.74,57.92,54.32,53.24,51.98,51.26,50.72,50.36,52.34,55.94,60.8,64.58,68.0,70.7,73.94,75.74000000000001,76.1,74.48,73.4,72.86,74.66,71.96
21,44.96,43.879999999999995,41.06,38.839999999999996,37.34,36.26,36.080000000000005,35.54,36.02,37.4,40.94,46.22,52.64000000000001,58.04,61.22,64.28,67.34,69.62,70.46,72.44000000000001,71.66000000000001,71.60000000000001,72.86,71.06
