id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,30.14,28.159999999999997,24.38,26.599999999999998,25.939999999999998,27.2,28.099999999999998,27.86,28.16,30.560000000000002,31.16,30.26,30.8,34.64,37.46,38.72,41.300000000000004,40.94,39.02,38.42,37.46,37.76,37.82,38.42000000000001
2,23.42,21.86,21.26,21.680000000000003,19.52,17.779999999999998,20.48,27.919999999999998,27.5,27.080000000000002,26.060000000000002,27.98,28.399999999999995,30.8,32.54,34.1,35.6,36.85999999999999,38.24,39.5,39.86000000000001,39.86000000000001,38.839999999999996,37.52
3,27.139999999999997,26.36,23.179999999999996,22.939999999999998,20.36,20.900000000000002,22.58,24.320000000000004,25.340000000000003,26.24,23.42,24.14,21.14,23.540000000000003,27.98,31.099999999999998,34.4,36.74,37.46,38.18,37.76,37.76,36.559999999999995,36.44
4,20.36,18.14,18.44,16.52,15.019999999999998,13.160000000000002,13.94,19.400000000000002,19.820000000000004,20.299999999999997,17.9,18.859999999999996,20.540000000000003,24.200000000000003,24.259999999999994,24.5,24.5,28.100000000000005,31.040000000000003,33.38,33.92,35.300000000000004,37.4,37.1
5,28.700000000000003,28.159999999999997,27.02,26.900000000000002,27.98,27.560000000000002,28.040000000000003,28.64,28.28,26.540000000000003,26.060000000000002,27.38,29.06,34.16,35.660000000000004,38.84,38.300000000000004,38.9,40.1,41.18,41.18,40.64000000000001,40.940000000000005,44.839999999999996
6,33.379999999999995,31.88,31.64,31.52,32.18,31.88,31.76,30.62,30.02,33.14,33.86,33.56,33.38,34.46,37.22,39.26,39.44,39.86,39.56,38.54,38.72,38.120000000000005,38.18,37.339999999999996
7,27.74,27.38,26.840000000000003,28.22,25.459999999999997,24.86,25.460000000000004,28.580000000000002,29.78,29.12,26.900000000000002,28.34,29.12,31.400000000000002,33.32,34.88,36.919999999999995,38.120000000000005,39.26,40.7,40.76,40.76,39.74,38.24
8,24.98,22.820000000000004,20.299999999999997,17.540000000000003,16.28,13.88,11.300000000000002,11.0,11.18,11.24,12.92,11.660000000000002,11.18,18.68,29.84,34.88,37.63999999999999,38.24,41.06,41.96,42.62,42.74,42.62,39.800000000000004
9,32.96,32.36000000000001,32.18,31.7,30.679999999999996,30.98,30.38,30.02,29.36,29.959999999999997,29.48,28.64,27.74,27.2,27.2,26.540000000000003,26.24,26.12,26.24,26.78,27.439999999999998,27.38,27.86,27.8
10,45.02,44.24,45.080000000000005,45.79999999999999,46.52,46.28,47.72,48.620000000000005,49.28,50.0,51.74,53.54,55.64000000000001,57.080000000000005,58.339999999999996,59.96,60.68000000000001,60.74,62.419999999999995,63.74,64.58,65.0,64.88,64.64
11,77.48,73.39999999999999,71.6,69.08,69.02,69.92,71.0,71.0,70.94,71.54,71.42,71.24,69.74000000000001,68.24,68.96,72.02,75.02,79.33999999999999,82.22,81.61999999999999,82.63999999999999,83.48,82.04,79.46
12,28.819999999999997,26.840000000000003,22.040000000000003,18.26,15.439999999999998,14.12,11.300000000000002,12.200000000000001,8.959999999999999,8.719999999999999,7.999999999999999,8.78,6.739999999999999,7.699999999999998,7.699999999999998,7.699999999999998,8.059999999999999,8.059999999999999,8.059999999999999,8.059999999999999,6.5,8.72,8.059999999999999,5.3
13,66.61999999999999,64.46,62.9,64.16,65.48,66.74,67.27999999999999,67.88,67.7,67.39999999999999,66.02000000000001,67.46,67.58,67.75999999999999,70.10000000000001,71.48,74.60000000000001,75.74,77.54,77.54,76.39999999999999,76.39999999999999,74.83999999999999,72.98
