id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,40.04,39.32,38.06,37.160000000000004,36.5,35.839999999999996,36.14000000000001,35.48,34.52,34.160000000000004,32.96,33.199999999999996,33.44,34.76,36.080000000000005,37.04,37.400000000000006,37.400000000000006,33.38,33.26,32.96,32.6,32.96,34.58
2,41.6,41.24,40.52,40.04,38.96,36.5,34.339999999999996,32.419999999999995,32.18,29.540000000000003,27.680000000000003,27.62,27.86,30.5,34.46,34.52,35.84,36.32,36.32,36.74,36.74,36.68,36.74,35.84
3,41.66,40.46,40.52,40.22,39.620000000000005,38.06,36.56,33.56,33.32,31.7,27.62,30.439999999999998,29.42,31.820000000000004,33.56,33.98,34.46,35.120000000000005,35.120000000000005,35.300000000000004,35.419999999999995,35.78,36.13999999999999,36.38
4,26.539999999999996,24.139999999999997,23.84,22.460000000000004,21.980000000000004,22.459999999999997,22.880000000000006,24.02,26.959999999999997,27.680000000000007,25.64,25.58,26.72,27.38,27.02,27.92,38.839999999999996,30.02,30.26,29.66,30.26,30.02,30.26,30.320000000000004
5,37.580000000000005,36.74,36.62,36.32,36.26,36.199999999999996,35.06,34.699999999999996,35.06,35.24,35.9,36.08,34.580000000000005,32.78,32.839999999999996,32.96,33.38,34.099999999999994,34.760000000000005,34.88,35.12,34.76,34.88,35.0
6,40.519999999999996,38.78,36.86000000000001,34.94,31.22,32.0,28.820000000000004,29.599999999999998,29.959999999999997,27.8,29.24,33.199999999999996,34.04,35.419999999999995,36.26,37.1,37.46,37.64,37.160000000000004,37.64000000000001,35.48,35.48,35.36,35.66
7,42.32,42.019999999999996,41.06,40.4,39.44,36.85999999999999,35.839999999999996,33.86,33.559999999999995,31.100000000000005,29.78,29.659999999999997,30.080000000000002,32.24,35.06,34.7,35.48,35.900000000000006,35.96,36.26,36.26,36.08,35.6,35.18
8,40.88,40.28,40.1,39.800000000000004,38.96,38.84,36.98,35.06,33.68,30.679999999999996,29.78,27.98,27.74,29.900000000000002,32.96,35.54,35.96,36.68,36.74,37.16,36.919999999999995,36.08,35.96,36.8
9,40.88,36.8,35.0,33.38,32.0,30.919999999999998,30.14,28.700000000000003,26.78,26.960000000000004,25.400000000000002,25.22,24.86,24.38,24.439999999999998,25.28,29.959999999999997,34.76,37.339999999999996,40.04,42.26,43.64000000000001,43.88,43.279999999999994
10,41.300000000000004,41.24,41.12,41.300000000000004,41.0,40.76,39.74,39.86,39.980000000000004,39.68,38.78,38.06,37.28,37.04,36.02,36.62,36.5,36.080000000000005,36.02,35.6,35.78,35.0,34.76,34.1
